,0,1,2,3,4,5,6,7,8,9
1221,5.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,67.0,67.0,67.0,132.0,177.0,157.0,167.0,167.0,167.0,177.0
1223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1225,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1230,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1233,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,167.0,167.0,140.0,135.0,167.0,167.0,167.0,167.0,9.0,135.0
1236,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1237,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,129.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0
1241,160.0,177.0,160.0,177.0,160.0,177.0,177.0,151.0,177.0,160.0
1242,67.0,132.0,132.0,167.0,97.0,67.0,67.0,67.0,167.0,161.0
1243,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
1245,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,182.0,182.0,24.0,182.0,13.0,132.0,182.0,13.0,0.0,0.0
1247,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1249,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0
1251,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,8.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1254,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1256,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1257,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,67.0,67.0,182.0,13.0,182.0,13.0,132.0,0.0,0.0,0.0
1259,167.0,167.0,167.0,167.0,177.0,157.0,167.0,34.0,167.0,167.0
1260,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1262,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,4.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0
1264,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1267,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1269,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
1272,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,16.0,15.0,10.0,15.0,18.0,13.0,10.0,14.0,27.0,176.0
1274,11.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,12.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0
1282,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1284,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
1286,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1287,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
1289,67.0,132.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
1290,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1292,67.0,67.0,67.0,67.0,67.0,135.0,177.0,177.0,47.0,133.0
1293,8.0,182.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,23.0,18.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1298,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1302,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1304,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,67.0,67.0,182.0,13.0,182.0,142.0,182.0,142.0,67.0,67.0
1307,182.0,83.0,67.0,182.0,182.0,147.0,72.0,182.0,142.0,0.0
1308,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
1310,182.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
1312,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0
1313,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1314,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0
1315,182.0,182.0,144.0,182.0,182.0,6.0,182.0,182.0,133.0,182.0
1316,30.0,152.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1317,67.0,67.0,67.0,135.0,67.0,135.0,67.0,67.0,168.0,102.0
1318,67.0,67.0,135.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0
1319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
1320,67.0,135.0,135.0,135.0,135.0,67.0,67.0,167.0,36.0,67.0
1321,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
1322,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,135.0,132.0,67.0,135.0,132.0,132.0,67.0,132.0,132.0,135.0
1328,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0
1329,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1331,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,18.0,12.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,177.0,157.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,167.0
1336,14.0,12.0,14.0,2.0,15.0,11.0,11.0,12.0,15.0,2.0
1337,157.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,177.0,146.0
1338,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1341,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,167.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1343,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1344,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,67.0,182.0,13.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
1347,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1348,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
1349,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,62.0,15.0,62.0,182.0,182.0,70.0,182.0,182.0,70.0,182.0
1351,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1352,67.0,167.0,167.0,4.0,135.0,135.0,167.0,36.0,167.0,36.0
1353,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1354,67.0,132.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1355,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
1357,147.0,182.0,182.0,98.0,182.0,182.0,147.0,182.0,182.0,147.0
1358,67.0,67.0,67.0,67.0,67.0,177.0,18.0,67.0,132.0,67.0
1359,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1360,67.0,67.0,168.0,91.0,67.0,67.0,168.0,177.0,107.0,67.0
1361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,67.0,135.0,67.0,67.0,135.0,167.0,36.0,135.0,67.0,167.0
1363,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,0.0,0.0,1.0,182.0,154.0,7.0,181.0,182.0,182.0,70.0
1367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,19.0,15.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1371,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,49.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,8.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,132.0,182.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,67.0,67.0,177.0,121.0,167.0,167.0,177.0,157.0,167.0,167.0
1379,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,10.0,13.0,14.0,14.0,21.0,33.0,11.0,13.0,11.0,51.0
1382,67.0,67.0,135.0,168.0,34.0,67.0,67.0,67.0,67.0,67.0
1383,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,62.0,182.0,182.0,144.0,13.0,32.0,69.0,0.0,0.0,0.0
1385,0.0,0.0,1.0,62.0,87.0,0.0,0.0,0.0,0.0,0.0
1386,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1387,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,182.0,24.0,67.0,182.0,182.0,88.0,182.0,182.0,24.0,182.0
1389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,67.0,67.0,67.0,182.0,13.0,182.0,78.0,67.0,67.0,67.0
1391,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1392,2.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0
1393,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,54.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1396,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1398,10.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,23.0,15.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,177.0,83.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
1407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1409,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1410,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
1412,5.0,11.0,6.0,5.0,40.0,182.0,182.0,78.0,124.0,182.0
1413,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1414,6.0,7.0,5.0,11.0,12.0,52.0,62.0,132.0,4.0,5.0
1415,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,7.0,63.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
1420,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1421,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,67.0,182.0,182.0,24.0,67.0,67.0,132.0,67.0,67.0,67.0
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1426,67.0,167.0,36.0,67.0,135.0,167.0,36.0,67.0,135.0,67.0
1427,11.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1428,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0
1432,182.0,0.0,182.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,70.0,62.0
1434,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1435,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0
1438,147.0,77.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0
1439,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,67.0,132.0,67.0,177.0,57.0,167.0,167.0,177.0,157.0,177.0
1441,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1442,15.0,22.0,15.0,22.0,15.0,14.0,24.0,15.0,16.0,1.0
1443,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,141.0,4.0
1446,30.0,12.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1448,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,157.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0,86.0,167.0
1450,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1451,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,144.0,182.0
1452,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1453,67.0,168.0,34.0,168.0,34.0,168.0,102.0,135.0,135.0,135.0
1454,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,1.0,52.0,52.0,52.0,66.0,66.0,62.0,4.0,62.0,4.0
1459,62.0,118.0,62.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0
1460,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1462,67.0,67.0,67.0,67.0,132.0,67.0,67.0,182.0,13.0,132.0
1463,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0
1464,0.0,2.0,1.0,2.0,2.0,2.0,2.0,42.0,42.0,47.0
1465,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1466,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,62.0,73.0,182.0,123.0,11.0,0.0,0.0,0.0,0.0,0.0
1468,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1469,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,13.0,182.0,8.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,7.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
1475,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,132.0,67.0,132.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0
1477,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,52.0,52.0,52.0,42.0,42.0,10.0,31.0,73.0,62.0,53.0
1481,67.0,132.0,67.0,135.0,67.0,132.0,132.0,67.0,67.0,67.0
1482,182.0,13.0,67.0,182.0,13.0,182.0,13.0,132.0,182.0,13.0
1483,177.0,177.0,177.0,177.0,177.0,103.0,177.0,157.0,177.0,177.0
1484,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1486,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1487,177.0,157.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0
1488,131.0,182.0,15.0,182.0,7.0,0.0,0.0,0.0,0.0,0.0
1489,62.0,182.0,182.0,144.0,182.0,180.0,182.0,182.0,182.0,182.0
1490,67.0,67.0,67.0,67.0,135.0,168.0,34.0,135.0,67.0,67.0
1491,1.0,6.0,102.0,1.0,7.0,1.0,8.0,0.0,0.0,0.0
1492,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,132.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0
1494,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1495,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1499,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
1501,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1502,13.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,177.0,144.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
1508,177.0,177.0,98.0,177.0,157.0,167.0,177.0,157.0,167.0,39.0
1509,177.0,160.0,168.0,168.0,177.0,177.0,10.0,177.0,132.0,177.0
1510,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,146.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,42.0
1513,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1514,24.0,20.0,8.0,84.0,84.0,84.0,83.0,5.0,5.0,5.0
1515,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1518,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1519,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1521,1.0,6.0,103.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0
1522,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
1523,13.0,1.0,4.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0
1524,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1525,62.0,100.0,11.0,105.0,162.0,47.0,162.0,62.0,17.0,62.0
1526,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,67.0,132.0,67.0,67.0,132.0,67.0,132.0,0.0,0.0,0.0
1528,28.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1530,67.0,67.0,67.0,67.0,168.0,34.0,67.0,135.0,135.0,135.0
1531,147.0,8.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0
1532,168.0,168.0,168.0,177.0,177.0,177.0,142.0,177.0,160.0,177.0
1533,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,167.0,29.0,67.0,67.0,67.0,167.0,161.0,167.0,29.0,177.0
1535,154.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1536,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1539,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,30.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
1543,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1544,22.0,18.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
