,0,1,2,3,4,5,6,7,8,9
1198,177.18857,155.22687,101.00535,121.43638,86.30661,128.6199,173.03369,180.42429,135.66145,75.967155
1199,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1201,180.99268,181.22833,55.695213,0.4952371,0.47143102,0.21744967,1.0100663,0.40402412,0.6372869,0.79115033
1202,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1203,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,8.0,13.0,3.0,7.0,11.0,14.0,11.0,11.0,14.0,4.0
1205,9.0,16.0,15.0,14.0,15.0,18.0,8.0,9.0,16.0,0.0
1206,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,58.871822,131.32703,181.99947,183.304,140.49126,181.99802,182.81229,146.72911,181.80681,182.2442
1208,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,41.0,126.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,181.99438,12.92206,66.94137,181.99661,13.007516,0.66329837,0.19720793,0.05751252,0.01219511,1.1920929e-05
1211,35.85503,135.19044,67.6673,67.64344,134.95946,67.25214,134.9184,135.02277,67.07503,134.90707
1212,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1217,14.0,29.0,0.0,3.0,7.0,4.0,3.0,1.0,3.0,3.0
1218,62.0,182.0,182.0,91.0,62.0,182.0,182.0,133.0,182.0,182.0
1219,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
1220,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1221,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1223,182.00035,143.01439,26.274473,58.366074,181.92665,128.37892,9.819662,58.075214,28.995872,57.988594
1224,87.0,87.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,61.826355,128.09593,66.298416,62.469852,65.03306,65.11553,67.00003,181.99992,181.99998,146.99994
1226,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,10.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,7.0,15.0,7.0,8.0,30.0,7.0,24.0,15.0,8.0,7.0
1231,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,23.972744,21.140158,4.8761845,115.98662,114.25107,113.0775,114.40667,110.34584,107.95009,114.5124
1233,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,10.0,4.0,12.0,12.0,8.0,14.0,13.0,17.0,1.0,0.0
1235,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1236,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,182.0,174.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1239,103.87329,0.15553832,0.10095835,0.12879372,0.012683868,1.1920929e-05,1.7881393e-05,1.7881393e-05,1.7881393e-05,1.1920929e-05
1240,23.0,20.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,181.9978,188.59026,138.4258,181.90366,185.24232,140.43721,181.3859,186.0638,143.31425,181.6501
1242,62.0,118.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,1.0,5.0,2.0,0.0,113.0,1.0,5.0,2.0,0.0,0.0
1244,67.0,177.0,177.0,155.0,177.0,177.0,146.0,177.0,157.0,177.0
1245,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,70.012085,0.2324462,0.05363226,0.008380413,0.019609928,0.0092327595,0.0022292137,0.00017881393,0.00010728836,0.0019669533
1248,61.2779,67.002464,64.18145,66.669556,66.65673,67.001305,67.00085,0.09953976,0.0939548,2.3841858e-05
1249,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1252,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,67.0,67.0,67.0,168.0,34.0,135.0,67.0,67.0,67.0,135.0
1254,7.997698,0.07849336,0.8711457,0.16692281,1.1920929e-05,1.1920929e-05,2.9802322e-05,1.1920929e-05,5.364418e-05,2.9802322e-05
1255,62.0,182.0,117.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1258,182.00327,172.73761,75.13913,182.0001,177.02498,156.13243,180.84991,178.81258,60.789837,181.49324
1259,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,11.0,13.0,34.0,10.0,11.0,24.0,11.0,23.0,11.0,11.0
1262,176.77338,155.58072,166.77773,176.5695,180.83034,182.34618,129.56471,175.14403,179.1075,179.423
1263,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,16.0,22.0,23.0,7.0,25.0,8.0,21.0,7.0,8.0,16.0
1266,161.30443,186.73405,177.84961,170.81087,177.39514,173.27046,173.622,169.33177,166.43076,177.21545
1267,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1268,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1271,29.0,15.0,4.0,132.0,67.0,67.0,182.0,182.0,147.0,182.0
1272,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,7.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1274,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1276,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1277,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,12.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,10.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1283,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1286,37.467712,36.493343,61.977566,83.017654,80.56816,79.04108,71.32087,148.95918,40.545933,181.86856
1287,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
1289,182.0,83.0,182.0,182.0,88.0,182.0,182.0,24.0,182.0,182.0
1290,62.0,182.0,182.0,67.0,32.0,12.0,36.0,182.0,182.0,70.0
1291,74.84685,176.92133,158.77225,48.225708,169.05826,174.52646,174.2065,149.93393,177.30824,176.18747
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,8.0,7.0,8.0,16.0,65.0,7.0,23.0,7.0,21.0,27.0
1294,181.99187,59.611607,0.0034570694,0.0032782555,0.0030755997,2.3841858e-05,1.7881393e-05,2.3841858e-05,3.5762787e-05,0.00014305115
1295,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1298,5.444646,176.96805,177.26923,97.79871,167.0031,177.0211,157.03728,167.02496,166.99811,177.0148
1299,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1300,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1302,177.02234,180.09793,183.14095,128.8926,181.8776,182.92441,132.40321,182.12059,183.96918,68.0563
1303,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,92.0,6.0,177.0,8.0,67.0,67.0,177.0,160.0,168.0,177.0
1307,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,65.77177,179.31876,180.3983,138.22665,176.07516,178.48358,179.44226,176.9321,127.27888,176.8152
1309,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,61.83517,134.99907,60.40479,60.939003,134.99466,62.178566,135.00638,165.9077,43.26651,66.934586
1314,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,37.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
1318,64.04551,0.00010728836,0.00010728836,0.00011920929,0.00013113022,0.00013113022,0.00011920929,9.536743e-05,9.536743e-05,9.536743e-05
1319,1.0,62.0,182.0,182.0,8.0,62.0,182.0,182.0,70.0,182.0
1320,62.485703,128.79788,66.45005,63.535534,66.21467,66.562935,181.99992,182.00002,146.99983,181.99992
1321,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,76.61646,4.7683716e-05,0.0001847744,0.00022649765,0.00024437904,0.0002503395,0.00026226044,0.00030994415,0.00032186508,0.0002682209
1323,58.462788,77.360085,130.1424,173.97432,164.1742,180.22562,181.54767,146.8027,173.09012,177.58466
1324,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1325,3.1601727,62.00004,86.00002,173.99992,62.000042,181.99992,181.99992,143.99995,20.000076,62.00004
1326,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1327,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1329,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0
1330,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1332,8.142387,0.10429025,0.46286583,0.28021932,0.0,1.7881393e-05,0.0,1.1920929e-05,5.9604645e-05,2.3841858e-05
1333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1335,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1336,11.0,9.0,17.0,11.0,8.0,18.0,0.0,176.0,6.0,10.0
1337,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,152.3134,180.65524,181.79483,182.9829,180.43874,181.85506,182.32465,181.43842,181.99493,182.05461
1339,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1341,22.0,22.0,10.0,8.0,10.0,64.0,36.0,36.0,36.0,36.0
1342,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1343,30.0,152.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1344,182.4891,138.47836,163.93811,0.001090765,0.0010430813,3.5762787e-05,5.364418e-05,1.7881393e-05,1.7881393e-05,2.9802322e-05
1345,5.0,64.0,16.0,2.0,18.0,2.0,6.0,10.0,14.0,37.0
1346,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1348,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,6.1069965,182.00226,182.01263,147.06712,181.9797,182.00325,147.10347,182.00919,182.00867,146.91556
1350,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0
1351,62.00004,73.77209,8.940697e-05,8.34465e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05
1352,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
1353,11.0,182.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,64.0,6.0,5.0,25.0,6.0,10.0,8.0,7.0,24.0,5.0
1355,182.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1357,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,166.84587,184.90625,162.62074,132.99097,162.82494,171.52074,179.76213,156.72234,152.22427,167.45897
1360,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1362,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1363,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1364,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1365,78.12368,78.15831,77.28331,77.91277,2.9802322e-05,2.9802322e-05,3.5762787e-05,2.3841858e-05,3.5762787e-05,2.9802322e-05
1366,120.6405,1.1920929e-05,2.3841858e-05,0.00026226044,2.9802322e-05,0.00020265579,0.00038146973,0.00056028366,0.0004529953,0.00021457672
1367,182.04541,171.0279,181.96783,182.81535,132.09523,182.01147,182.62398,132.50908,181.93867,182.00345
1368,177.1387,154.7785,177.00438,178.61961,142.85527,177.01527,158.7346,4.7683716e-05,176.98788,157.01439
1369,182.10283,181.3624,149.369,182.04773,181.94766,183.3878,86.598465,181.783,182.4777,182.22957
1370,177.0,157.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,157.0
1371,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
1373,176.98877,151.27043,175.00484,177.59773,184.34157,132.32033,171.16135,167.43379,173.15701,180.67867
1374,181.62471,173.22723,2.9802322e-05,2.9802322e-05,4.172325e-05,5.9604645e-05,0.00066161156,9.536743e-05,6.556511e-05,2.9802322e-05
1375,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1376,181.91531,177.31688,74.52956,97.03228,33.170624,181.96014,181.382,144.47809,181.99805,116.92354
1377,67.0,67.0,182.0,13.0,67.0,67.0,132.0,67.0,67.0,67.0
1378,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1379,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
1381,4.0,7.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,0.0
1382,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,21.698963,167.15326,166.96019,176.21748,157.67917,167.11842,176.08559,160.31406,176.35146,157.84703
1384,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,13.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,11.0,23.0,7.0,14.0,7.0,11.0,11.0,11.0,11.0,25.0
1388,56.739677,65.54437,59.222675,176.9847,157.0146,121.99019,127.452515,70.785484,62.464714,65.38222
1389,177.02753,185.00066,130.269,176.9672,181.42757,141.88889,176.76924,181.85184,146.61531,177.00116
1390,120.635056,5.364418e-05,4.7683716e-05,0.00021457672,4.7683716e-05,0.000166893,0.00019669533,0.00021457672,0.00020265579,0.00019073486
1391,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1393,13.437164,182.00916,14.658761,181.85413,78.4657,4.7683716e-05,0.00019669533,0.00015497208,0.00020861626,0.00017881393
1394,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1395,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,182.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,180.99268,181.22833,55.695213,0.4952371,0.47143102,0.21744967,1.0100663,0.40402412,0.6372869,0.79115033
1400,180.99268,181.22833,55.695213,0.4952371,0.47143102,0.21744967,1.0100663,0.40402412,0.6372869,0.79115033
1401,62.0,182.0,182.0,70.0,95.0,32.0,101.0,0.0,0.0,0.0
1402,67.0,168.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,62.298393,165.48653,34.405865,65.630165,61.34833,64.286865,64.954636,66.76504,67.00001,67.00002
1407,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,8.070421,0.09455085,0.6613374,0.22441745,1.1920929e-05,0.0,1.1920929e-05,2.9802322e-05,4.7683716e-05,4.7683716e-05
1411,60.012234,181.16016,52.265633,69.475296,0.00016093254,6.556511e-05,5.9604645e-05,7.748604e-05,0.00013709068,7.1525574e-05
1412,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1413,6.121129,182.00005,181.99646,83.0001,182.00015,4.0249405,181.99973,181.99997,143.99893,181.99973
1414,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,17.0,11.0,30.0,6.0,9.0,9.0,9.0,10.0,11.0,0.0
1416,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,120.61125,0.00082850456,0.00082850456,7.1525574e-05,0.0005841255,0.00021457672,0.00010728836,5.364418e-05,8.34465e-05,0.00019669533
1420,7.0,14.0,35.0,21.0,23.0,18.0,21.0,14.0,22.0,19.0
1421,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1422,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
1423,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,7.1525574e-05,67.08492,3.5762787e-05,3.5762787e-05,5.9604645e-05,4.172325e-05,4.7683716e-05,4.7683716e-05,4.7683716e-05,7.748604e-05
1428,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,4.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
1430,177.0,157.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0,177.0
1431,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,4.8228264,181.99791,181.99225,132.99689,182.01263,182.00603,133.0051,182.00069,182.00674,69.9983
1436,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0,182.0,78.0
1438,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1439,61.624672,179.68393,11.497986,64.799774,59.890793,132.0153,70.83789,71.709335,69.27592,67.001335
1440,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1441,67.0,67.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0,135.0
1442,67.00003,73.95463,7.1525574e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05,0.00013113022,0.00010728836
1443,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
1445,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1446,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1447,175.82231,155.27563,160.17192,169.55809,179.72545,187.45258,188.23349,162.83322,167.82278,128.1951
1448,30.0,152.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
1449,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,58.026196,51.541656,176.81796,179.04155,171.78938,175.6164,180.87282,182.42761,177.3104,89.760025
1451,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
1452,0.0,4.0,29.0,7.0,1.0,7.0,14.0,25.0,11.0,11.0
1453,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,14.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1456,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
1457,181.99826,136.09676,114.935455,7.1525574e-05,0.00014901161,7.1525574e-05,7.1525574e-05,5.9604645e-05,0.00013709068,7.1525574e-05
1458,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,13.0,182.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1462,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1464,132.0,182.0,13.0,182.0,78.0,182.0,13.0,67.0,182.0,13.0
1465,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0
1466,182.00005,8.13396,66.9998,131.99963,181.98575,8.082521,0.00019669533,0.0001847744,0.00017881393,7.748604e-05
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,67.0,168.0,168.0,168.0,177.0,160.0,177.0,160.0,168.0,145.0
1469,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1471,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,36.0,34.0,89.0,106.0,16.0,0.0,0.0,0.0,0.0,0.0
1474,177.0,126.0,167.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0
1475,135.0,135.0,67.0,67.0,167.0,104.0,167.0,36.0,67.0,67.0
1476,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,177.0
1477,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1479,167.0,4.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0
1480,59.223366,70.872284,170.13411,159.53268,168.35129,163.85684,167.51913,167.77518,163.03699,167.80098
1481,181.99115,179.6201,145.773,183.30272,175.997,22.03688,180.99535,181.36856,145.47243,182.11064
1482,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,7.0,3.0,7.0,3.0,7.0,4.0,3.0,3.0,3.0,3.0
1484,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,181.95259,129.09735,180.60925,106.168785,183.46574,184.41513,138.43982,180.30403,182.6808,148.04733
1486,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,52.0,44.0,93.0,60.0,2.0,10.0,9.0,17.0,6.0,12.0
1489,135.0,135.0,67.0,67.0,167.0,36.0,67.0,167.0,36.0,67.0
