,0,1,2,3,4,5,6,7,8,9
1320,42.0,107.0,42.0,71.0,69.0,42.0,200.0,157.0,165.0,200.0
1321,16.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,71.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
1323,42.0,92.0,121.0,171.0,182.0,200.0,192.0,171.0,184.0,200.0
1324,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1325,0.0,37.0,61.0,185.0,87.0,200.0,197.0,169.0,45.0,85.0
1326,42.0,107.0,42.0,42.0,42.0,42.0,42.0,45.0,92.0,92.0
1327,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1328,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1329,42.0,68.0,49.0,42.0,42.0,42.0,107.0,92.0,1.0,25.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1331,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1332,0.0,26.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0
1333,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1334,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1335,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1336,36.0,34.0,42.0,0.0,0.0,0.0,0.0,200.0,31.0,17.0
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1338,127.0,157.0,172.0,166.0,157.0,157.0,200.0,160.0,200.0,157.0
1339,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0
1340,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1341,0.0,47.0,35.0,33.0,35.0,39.0,42.0,37.0,29.0,19.0
1342,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1343,40.0,127.0,200.0,157.0,157.0,157.0,157.0,157.0,200.0,157.0
1344,200.0,113.0,123.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
1345,30.0,89.0,41.0,0.0,43.0,0.0,0.0,35.0,39.0,13.0
1346,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1347,92.0,46.0,107.0,92.0,79.0,49.0,42.0,59.0,92.0,73.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1349,1.0,200.0,157.0,129.0,200.0,157.0,145.0,200.0,157.0,172.0
1350,92.0,58.0,92.0,90.0,92.0,87.0,89.0,92.0,157.0,167.0
1351,40.0,94.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
1352,92.0,92.0,92.0,92.0,92.0,0.0,1.0,0.0,25.0,25.0
1353,36.0,200.0,22.0,0.0,0.0,25.0,25.0,0.0,25.0,15.0
1354,70.0,0.0,30.0,50.0,0.0,35.0,33.0,31.0,0.0,1.0
1355,157.0,48.0,0.0,0.0,0.0,25.0,1.0,0.0,16.0,24.0
1356,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1357,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,184.0,200.0,152.0,121.0,142.0,192.0,192.0,142.0,142.0,192.0
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1361,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1362,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1363,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1364,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1365,53.0,103.0,52.0,63.0,25.0,0.0,4.0,1.0,2.0,0.0
1366,184.0,15.0,25.0,14.0,6.0,23.0,19.0,18.0,0.0,0.0
1367,200.0,147.0,200.0,197.0,114.0,157.0,176.0,108.0,200.0,200.0
1368,200.0,132.0,200.0,200.0,121.0,197.0,176.0,0.0,162.0,182.0
1369,157.0,200.0,125.0,157.0,200.0,200.0,64.0,200.0,200.0,193.0
1370,200.0,138.0,200.0,132.0,152.0,162.0,200.0,132.0,152.0,182.0
1371,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1372,42.0,42.0,66.0,92.0,107.0,92.0,124.0,42.0,107.0,73.0
1373,200.0,135.0,200.0,198.0,200.0,121.0,200.0,135.0,143.0,200.0
1374,157.0,200.0,4.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0
1375,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1376,157.0,157.0,81.0,72.0,60.0,188.0,197.0,169.0,194.0,92.0
1377,42.0,92.0,171.0,1.0,42.0,42.0,150.0,92.0,92.0,92.0
1378,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1380,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1381,0.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,31.0,25.0
1382,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
1383,30.0,142.0,142.0,191.0,182.0,180.0,189.0,182.0,179.0,182.0
1384,14.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0
1385,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
1386,10.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
1387,0.0,0.0,32.0,0.0,32.0,0.0,34.0,0.0,36.0,22.0
1388,42.0,42.0,61.0,152.0,182.0,97.0,107.0,92.0,47.0,80.0
1389,152.0,200.0,117.0,200.0,195.0,126.0,196.0,200.0,176.0,200.0
1390,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1392,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1393,0.0,200.0,0.0,157.0,103.0,0.0,0.0,0.0,0.0,25.0
1394,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1395,0.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,11.0,25.0
1396,32.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,24.0
1397,30.0,32.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,10.0
1398,200.0,40.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,18.0
1399,156.0,200.0,53.0,25.0,0.0,0.0,0.0,0.0,0.0,8.0
1400,156.0,200.0,53.0,25.0,0.0,0.0,0.0,0.0,0.0,8.0
1401,74.0,200.0,157.0,93.0,120.0,57.0,76.0,25.0,0.0,0.0
1402,42.0,193.0,177.0,13.0,0.0,0.0,0.0,25.0,25.0,16.0
1403,27.0,27.0,0.0,0.0,25.0,25.0,25.0,12.0,25.0,24.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1405,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1406,42.0,142.0,14.0,42.0,76.0,42.0,84.0,50.0,92.0,60.0
1407,15.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
1408,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1409,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1411,37.0,156.0,43.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0
1412,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1413,27.0,157.0,157.0,87.0,157.0,21.0,200.0,200.0,119.0,157.0
1414,1.0,200.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0
1415,0.0,36.0,16.0,0.0,34.0,34.0,34.0,10.0,36.0,25.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1417,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1419,74.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0
1420,0.0,0.0,60.0,0.0,48.0,43.0,46.0,39.0,47.0,44.0
1421,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1422,0.0,33.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0
1423,0.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,25.0,25.0
1424,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1427,25.0,78.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
1428,16.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,0.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,25.0
1430,200.0,137.0,200.0,132.0,179.0,200.0,121.0,168.0,192.0,200.0
1431,1.0,200.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0
1432,38.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,18.0
1433,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
1434,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.0,200.0,200.0,108.0,157.0,157.0,108.0,157.0,157.0,54.0
1436,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,25.0
1437,42.0,42.0,64.0,92.0,92.0,91.0,157.0,53.0,157.0,84.0
1438,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1439,42.0,157.0,0.0,42.0,42.0,107.0,92.0,84.0,88.0,92.0
1440,77.0,0.0,31.0,49.0,0.0,0.0,0.0,157.0,200.0,175.0
1441,42.0,42.0,73.0,69.0,92.0,123.0,125.0,59.0,92.0,160.0
1442,92.0,92.0,2.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0
1443,0.0,56.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0,24.0
1444,92.0,42.0,43.0,92.0,92.0,92.0,91.0,42.0,42.0,157.0
1445,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1446,92.0,46.0,107.0,92.0,79.0,49.0,42.0,59.0,92.0,73.0
1447,152.0,151.0,159.0,192.0,192.0,200.0,200.0,152.0,152.0,151.0
1448,40.0,127.0,200.0,157.0,157.0,157.0,157.0,157.0,200.0,157.0
1449,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
1450,42.0,92.0,200.0,200.0,200.0,200.0,200.0,200.0,184.0,128.0
1451,92.0,82.0,42.0,92.0,80.0,107.0,92.0,48.0,42.0,92.0
1452,20.0,29.0,54.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
1453,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0
1454,0.0,32.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,25.0
1455,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1456,0.0,26.0,25.0,0.0,0.0,0.0,25.0,29.0,25.0,29.0
1457,157.0,111.0,139.0,0.0,19.0,25.0,0.0,0.0,0.0,25.0
1458,0.0,12.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0
1459,0.0,200.0,0.0,71.0,0.0,0.0,25.0,25.0,25.0,25.0
1460,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1461,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1462,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
1463,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1464,157.0,178.0,0.0,157.0,103.0,200.0,38.0,42.0,157.0,0.0
1465,0.0,17.0,0.0,0.0,0.0,28.0,28.0,28.0,25.0,10.0
1466,183.0,3.0,92.0,112.0,157.0,38.0,18.0,2.0,2.0,0.0
1467,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1468,92.0,143.0,143.0,193.0,200.0,185.0,200.0,135.0,143.0,170.0
1469,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1471,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1472,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0
1473,11.0,9.0,114.0,131.0,41.0,0.0,0.0,0.0,0.0,25.0
1474,152.0,151.0,181.0,192.0,142.0,192.0,192.0,152.0,152.0,171.0
1475,160.0,118.0,88.0,42.0,142.0,129.0,192.0,55.0,42.0,92.0
1476,160.0,80.0,92.0,92.0,92.0,92.0,85.0,42.0,200.0,190.0
1477,50.0,42.0,79.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0
1478,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1479,142.0,0.0,42.0,42.0,110.0,42.0,42.0,42.0,86.0,92.0
1480,49.0,92.0,192.0,142.0,170.0,182.0,192.0,152.0,132.0,192.0
1481,200.0,164.0,169.0,157.0,157.0,11.0,157.0,200.0,169.0,157.0
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1483,0.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0
1484,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1485,200.0,135.0,200.0,111.0,185.0,200.0,122.0,165.0,185.0,172.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1487,74.0,118.0,0.0,17.0,0.0,0.0,18.0,0.0,25.0,0.0
1488,76.0,65.0,118.0,58.0,27.0,0.0,34.0,42.0,31.0,37.0
1489,160.0,110.0,42.0,46.0,142.0,11.0,42.0,192.0,11.0,92.0
1490,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1491,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1492,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1493,7.0,58.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
1494,200.0,164.0,169.0,157.0,157.0,11.0,157.0,200.0,169.0,157.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1496,0.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0
1497,157.0,135.0,0.0,49.0,33.0,25.0,25.0,25.0,25.0,15.0
1498,200.0,122.0,47.0,74.0,82.0,42.0,42.0,42.0,42.0,92.0
1499,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1500,111.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1501,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1502,92.0,192.0,192.0,192.0,191.0,182.0,200.0,132.0,152.0,182.0
1503,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1504,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1505,38.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,18.0
1506,13.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0
1507,83.0,0.0,0.0,25.0,9.0,0.0,25.0,25.0,0.0,25.0
1508,200.0,0.0,200.0,138.0,143.0,152.0,135.0,133.0,143.0,152.0
1509,0.0,28.0,0.0,0.0,28.0,0.0,28.0,28.0,28.0,28.0
1510,35.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1512,38.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,18.0
1513,45.0,55.0,42.0,152.0,182.0,200.0,200.0,171.0,200.0,200.0
1514,200.0,152.0,200.0,200.0,101.0,152.0,182.0,200.0,200.0,194.0
1515,0.0,200.0,34.0,65.0,0.0,4.0,0.0,0.0,0.0,0.0
1516,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1517,37.0,157.0,157.0,45.0,107.0,185.0,16.0,25.0,25.0,25.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1519,42.0,110.0,42.0,57.0,42.0,176.0,182.0,200.0,191.0,171.0
1520,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1522,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1523,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1524,42.0,157.0,3.0,42.0,42.0,92.0,42.0,67.0,90.0,48.0
1525,19.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
1526,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
1527,92.0,42.0,42.0,92.0,92.0,92.0,85.0,42.0,42.0,152.0
1528,112.0,160.0,160.0,178.0,45.0,192.0,54.0,92.0,192.0,79.0
1529,42.0,200.0,135.0,152.0,185.0,191.0,185.0,192.0,183.0,187.0
1530,0.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1531,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1532,86.0,0.0,0.0,25.0,7.0,25.0,0.0,25.0,25.0,25.0
1533,59.0,179.0,44.0,193.0,123.0,42.0,42.0,42.0,42.0,143.0
1534,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1535,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1536,0.0,36.0,37.0,0.0,36.0,0.0,37.0,4.0,36.0,2.0
1537,142.0,200.0,132.0,200.0,132.0,200.0,182.0,74.0,200.0,132.0
1538,192.0,61.0,142.0,11.0,142.0,43.0,152.0,20.0,160.0,164.0
1539,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1540,180.0,188.0,159.0,121.0,152.0,182.0,192.0,152.0,152.0,171.0
1541,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1542,42.0,48.0,143.0,77.0,42.0,92.0,92.0,92.0,143.0,127.0
1543,0.0,26.0,33.0,0.0,118.0,94.0,28.0,27.0,25.0,23.0
1544,65.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,22.0
1545,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1546,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,21.0
1547,33.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0
1548,52.0,37.0,42.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0
1549,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1550,157.0,92.0,42.0,48.0,107.0,83.0,42.0,61.0,92.0,51.0
1551,31.0,31.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0,27.0
1552,0.0,0.0,0.0,0.0,28.0,27.0,27.0,0.0,28.0,0.0
1553,160.0,92.0,110.0,92.0,193.0,54.0,59.0,42.0,110.0,73.0
1554,45.0,157.0,200.0,117.0,200.0,200.0,122.0,157.0,172.0,172.0
1555,200.0,103.0,200.0,103.0,157.0,103.0,107.0,87.0,107.0,92.0
1556,77.0,0.0,31.0,49.0,0.0,0.0,0.0,157.0,200.0,175.0
1557,0.0,35.0,42.0,0.0,0.0,0.0,0.0,9.0,25.0,14.0
1558,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1559,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1560,126.0,198.0,160.0,115.0,92.0,200.0,182.0,142.0,103.0,92.0
1561,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
1562,0.0,47.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
1563,182.0,142.0,200.0,200.0,121.0,152.0,182.0,88.0,200.0,182.0
1564,14.0,143.0,67.0,157.0,157.0,86.0,200.0,86.0,157.0,157.0
1565,0.0,55.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,81.0,81.0,131.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0
1567,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1568,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1569,0.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0
1570,18.0,157.0,0.0,157.0,0.0,157.0,0.0,157.0,0.0,200.0
1571,51.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,6.0
1572,44.0,50.0,42.0,107.0,134.0,92.0,92.0,42.0,92.0,74.0
1573,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1574,152.0,184.0,131.0,172.0,182.0,200.0,182.0,152.0,113.0,152.0
1575,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1576,200.0,38.0,185.0,0.0,92.0,92.0,157.0,0.0,157.0,0.0
1577,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1578,37.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
1579,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,200.0,175.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1582,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1583,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
1584,157.0,200.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,82.0,79.0,63.0,176.0,157.0,85.0,157.0,200.0,108.0,193.0
1586,89.0,35.0,22.0,47.0,38.0,23.0,0.0,0.0,0.0,19.0
1587,42.0,92.0,92.0,183.0,171.0,49.0,92.0,92.0,42.0,92.0
1588,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1589,200.0,117.0,193.0,53.0,54.0,186.0,73.0,200.0,87.0,75.0
1590,157.0,200.0,75.0,92.0,157.0,0.0,73.0,193.0,103.0,200.0
1591,6.0,33.0,0.0,0.0,73.0,0.0,0.0,0.0,25.0,9.0
1592,44.0,42.0,143.0,9.0,42.0,42.0,78.0,42.0,110.0,58.0
1593,200.0,121.0,200.0,200.0,128.0,103.0,200.0,182.0,192.0,200.0
1594,27.0,27.0,0.0,0.0,25.0,25.0,25.0,12.0,25.0,24.0
1595,0.0,0.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0
1596,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1597,152.0,200.0,62.0,200.0,132.0,152.0,200.0,200.0,152.0,151.0
1598,200.0,152.0,200.0,114.0,192.0,200.0,132.0,173.0,193.0,171.0
1599,32.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,24.0
1600,42.0,107.0,42.0,42.0,42.0,42.0,42.0,45.0,92.0,92.0
1601,0.0,32.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.0
1602,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1603,58.0,160.0,143.0,26.0,42.0,53.0,89.0,192.0,192.0,47.0
1604,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
1605,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1606,17.0,33.0,54.0,55.0,0.0,49.0,0.0,0.0,50.0,0.0
1607,85.0,120.0,172.0,76.0,125.0,1.0,187.0,0.0,75.0,46.0
1608,165.0,193.0,5.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0
1609,200.0,70.0,152.0,182.0,200.0,132.0,200.0,200.0,184.0,161.0
1610,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1611,0.0,11.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,25.0
1612,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1613,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1614,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1615,42.0,107.0,42.0,200.0,2.0,200.0,53.0,200.0,1.0,200.0
1616,157.0,103.0,92.0,92.0,92.0,200.0,0.0,92.0,92.0,114.0
1617,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1618,0.0,6.0,28.0,0.0,42.0,31.0,41.0,0.0,0.0,200.0
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1620,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1621,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1623,143.0,185.0,142.0,152.0,168.0,193.0,195.0,159.0,126.0,162.0
1624,81.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,25.0
1625,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1626,92.0,92.0,2.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0
1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1628,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1629,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1630,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1631,157.0,47.0,0.0,0.0,0.0,20.0,0.0,0.0,11.0,12.0
1632,0.0,0.0,39.0,67.0,0.0,36.0,0.0,25.0,24.0,20.0
1633,78.0,35.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,14.0
1634,48.0,194.0,200.0,147.0,167.0,182.0,200.0,188.0,180.0,161.0
1635,71.0,125.0,0.0,35.0,87.0,56.0,0.0,5.0,49.0,37.0
1636,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1637,20.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,25.0
1639,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1640,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1641,90.0,193.0,193.0,0.0,110.0,92.0,92.0,193.0,56.0,160.0
1642,92.0,42.0,107.0,42.0,42.0,42.0,42.0,92.0,200.0,13.0
1643,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1644,0.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,11.0,25.0
