,0,1,2,3,4,5,6,7,8,9
12218,1.0,182.0,182.0,182.0,182.0,182.0,182.0,70.0,182.0,182.0
12219,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12220,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12221,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12222,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,82.0
12223,182.0,13.0,182.0,13.0,67.0,67.0,182.0,13.0,182.0,13.0
12224,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12226,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12227,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12228,182.0,26.0,182.0,182.0,144.0,32.0,182.0,180.0,62.0,182.0
12229,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12230,140.0,67.0,167.0,167.0,4.0,177.0,157.0,167.0,41.0,67.0
12231,8.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
12232,34.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12233,67.0,182.0,13.0,182.0,78.0,132.0,132.0,67.0,182.0,13.0
12234,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0
12235,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,167.0,104.0
12236,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12237,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
12238,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12239,135.0,177.0,157.0,167.0,23.0,177.0,157.0,167.0,177.0,157.0
12240,182.0,66.0,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0
12241,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12242,2.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0
12243,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12244,167.0,72.0,135.0,135.0,167.0,167.0,4.0,167.0,167.0,4.0
12245,160.0,177.0,160.0,177.0,160.0,177.0,177.0,151.0,177.0,160.0
12246,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12247,18.0,62.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12248,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12249,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12250,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,133.0,111.0
12251,182.0,182.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12252,182.0,182.0,70.0,182.0,35.0,0.0,0.0,0.0,0.0,0.0
12253,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
12254,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12255,17.0,11.0,30.0,6.0,8.0,8.0,9.0,10.0,10.0,0.0
12256,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12257,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12258,67.0,67.0,168.0,34.0,135.0,135.0,67.0,168.0,34.0,67.0
12259,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12260,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
12261,70.0,8.0,40.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0
12262,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12263,67.0,67.0,167.0,164.0,67.0,135.0,67.0,132.0,67.0,167.0
12264,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
12265,62.0,182.0,182.0,10.0,30.0,12.0,28.0,28.0,5.0,22.0
12266,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
12267,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12268,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12269,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12270,7.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
12271,18.0,71.0,62.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
12272,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12273,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12274,67.0,67.0,67.0,132.0,132.0,67.0,67.0,177.0,18.0,168.0
12275,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12276,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12277,17.0,11.0,30.0,6.0,8.0,8.0,9.0,10.0,10.0,0.0
12278,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12279,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12280,10.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0
12281,13.0,1.0,9.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0
12282,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12283,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12284,177.0,160.0,177.0,160.0,177.0,160.0,177.0,160.0,177.0,160.0
12285,34.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0
12286,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0
12287,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12288,67.0,67.0,132.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0
12289,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12290,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12291,17.0,8.0,62.0,62.0,89.0,62.0,172.0,8.0,62.0,62.0
12292,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12293,67.0,132.0,132.0,67.0,132.0,177.0,18.0,132.0,67.0,132.0
12294,32.0,67.0,132.0,167.0,29.0,67.0,132.0,132.0,167.0,29.0
12295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12296,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12297,67.0,67.0,67.0,132.0,177.0,177.0,177.0,177.0,177.0,177.0
12298,64.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12299,182.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12300,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
12301,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12302,67.0,67.0,67.0,177.0,157.0,118.0,167.0,177.0,177.0,146.0
12303,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12304,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12305,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,182.0
12306,177.0,160.0,177.0,160.0,177.0,160.0,177.0,160.0,168.0,177.0
12307,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12308,10.0,31.0,63.0,63.0,42.0,31.0,31.0,63.0,10.0,62.0
12309,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12310,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12311,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12312,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12313,10.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,64.0
12314,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12315,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12316,1.0,1.0,182.0,182.0,70.0,182.0,182.0,120.0,109.0,182.0
12317,67.0,67.0,67.0,67.0,67.0,132.0,177.0,157.0,177.0,177.0
12318,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12321,67.0,67.0,67.0,67.0,67.0,177.0,177.0,98.0,177.0,157.0
12322,0.0,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12323,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12324,153.0,153.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
12325,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12327,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12328,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12332,93.0,6.0,177.0,9.0,67.0,67.0,67.0,67.0,167.0,167.0
12333,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12334,7.0,7.0,3.0,3.0,3.0,4.0,7.0,7.0,8.0,3.0
12335,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
12336,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0
12337,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12338,67.0,182.0,182.0,24.0,182.0,182.0,24.0,67.0,67.0,182.0
12339,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340,62.0,173.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12341,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12342,67.0,167.0,177.0,157.0,91.0,67.0,67.0,67.0,67.0,67.0
12343,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0
12344,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12345,135.0,135.0,167.0,36.0,67.0,167.0,167.0,167.0,41.0,135.0
12346,132.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
12347,59.0,10.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
12348,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12349,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12351,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12352,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12353,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0
12354,182.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12355,182.0,9.0,182.0,182.0,144.0,51.0,161.0,182.0,182.0,144.0
12356,19.0,15.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
12357,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12358,67.0,132.0,67.0,67.0,67.0,182.0,182.0,24.0,132.0,67.0
12359,9.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12360,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12361,11.0,8.0,17.0,9.0,14.0,11.0,4.0,0.0,0.0,0.0
12362,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12363,1.0,182.0,182.0,144.0,109.0,182.0,182.0,144.0,182.0,182.0
12364,8.0,1.0,6.0,99.0,1.0,7.0,1.0,8.0,0.0,0.0
12365,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12366,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12367,30.0,152.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12368,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12369,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12370,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12371,13.0,182.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
12372,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12373,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12374,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
12375,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12377,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12378,1.0,182.0,182.0,70.0,182.0,182.0,111.0,182.0,182.0,70.0
12379,182.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12380,67.0,67.0,132.0,132.0,67.0,132.0,67.0,67.0,67.0,132.0
12381,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12382,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
12383,67.0,67.0,67.0,168.0,34.0,67.0,135.0,67.0,67.0,67.0
12384,67.0,168.0,168.0,168.0,177.0,160.0,177.0,160.0,168.0,177.0
12385,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
12386,67.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0,86.0
12387,62.0,182.0,84.0,62.0,34.0,27.0,58.0,62.0,182.0,72.0
12388,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12389,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12390,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12391,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12392,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12393,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12394,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12395,67.0,67.0,182.0,13.0,67.0,182.0,13.0,67.0,182.0,13.0
12396,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12397,132.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0
12398,13.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
12399,67.0,67.0,67.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0
12400,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12401,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12402,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12403,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12404,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12405,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
12406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,22.0,62.0
12407,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,132.0
12408,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,83.0
12409,29.0,18.0,6.0,134.0,134.0,70.0,134.0,70.0,134.0,70.0
12410,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12411,8.0,40.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
12412,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12413,8.0,1.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0
12414,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12415,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12416,12.0,11.0,16.0,15.0,15.0,15.0,8.0,176.0,16.0,0.0
12417,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12418,78.0,84.0,84.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0
12419,10.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12420,177.0,177.0,98.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0
12421,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12422,62.0,38.0,131.0,182.0,182.0,144.0,86.0,62.0,182.0,182.0
12423,12.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
12424,10.0,31.0,62.0,11.0,62.0,0.0,73.0,62.0,0.0,52.0
12425,2.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
12426,9.0,17.0,3.0,8.0,8.0,11.0,10.0,13.0,13.0,14.0
12427,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12428,9.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
12429,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12430,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12431,8.0,8.0,182.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
12432,62.0,118.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
12433,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12434,177.0,155.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0
12435,7.0,3.0,3.0,7.0,3.0,3.0,7.0,3.0,3.0,4.0
12436,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12437,6.0,11.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12438,0.0,1.0,3.0,28.0,16.0,25.0,4.0,0.0,0.0,0.0
12439,167.0,177.0,157.0,167.0,167.0,167.0,167.0,167.0,93.0,167.0
12440,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12441,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12442,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12444,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12445,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12446,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12447,182.0,78.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0
12448,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
12449,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12450,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12451,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12452,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12453,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0
12454,11.0,12.0,10.0,10.0,16.0,0.0,176.0,6.0,10.0,0.0
12455,132.0,67.0,132.0,67.0,67.0,132.0,67.0,132.0,132.0,132.0
12456,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12457,11.0,12.0,11.0,12.0,24.0,26.0,28.0,14.0,14.0,13.0
12458,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
12459,3.0,62.0,5.0,19.0,62.0,18.0,2.0,8.0,12.0,14.0
12460,67.0,182.0,13.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
12461,167.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,58.0
12462,50.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12463,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12464,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
12465,67.0,135.0,135.0,67.0,67.0,135.0,67.0,135.0,168.0,99.0
12466,67.0,182.0,182.0,147.0,182.0,147.0,67.0,67.0,67.0,67.0
12467,67.0,67.0,182.0,182.0,24.0,67.0,67.0,67.0,67.0,67.0
12468,128.0,43.0,128.0,43.0,128.0,44.0,128.0,43.0,128.0,43.0
12469,62.0,175.0,182.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
12470,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,67.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,132.0
12472,67.0,67.0,135.0,67.0,135.0,132.0,67.0,67.0,67.0,67.0
12473,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,132.0,67.0,67.0,132.0,182.0,78.0,67.0,132.0,132.0,132.0
12475,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,0.0
12476,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0
12477,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12478,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12479,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12480,132.0,67.0,135.0,167.0,29.0,132.0,132.0,135.0,132.0,135.0
12481,67.0,67.0,67.0,182.0,142.0,67.0,67.0,0.0,0.0,0.0
12482,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
12485,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12486,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
12487,56.0,56.0,62.0,128.0,12.0,12.0,56.0,12.0,62.0,141.0
12488,177.0,177.0,177.0,136.0,177.0,157.0,167.0,167.0,177.0,177.0
12489,67.0,67.0,167.0,177.0,108.0,177.0,177.0,146.0,177.0,157.0
12490,177.0,157.0,167.0,167.0,167.0,167.0,121.0,177.0,157.0,167.0
12491,67.0,177.0,157.0,72.0,135.0,67.0,167.0,36.0,67.0,67.0
12492,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12493,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12494,182.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,182.0,182.0,78.0,182.0,182.0,144.0,182.0,180.0,62.0,182.0
12496,62.0,182.0,116.0,182.0,182.0,58.0,182.0,182.0,144.0,32.0
12497,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12498,67.0,168.0,102.0,67.0,135.0,67.0,67.0,168.0,34.0,67.0
12499,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500,67.0,67.0,67.0,67.0,67.0,67.0,167.0,177.0,177.0,177.0
12501,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12502,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
12503,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,70.0,62.0
12504,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12505,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12506,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12508,9.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12510,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12511,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,6.0
12512,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
12513,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,132.0,132.0
12514,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12515,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12516,177.0,146.0,177.0,177.0,177.0,177.0,126.0,141.0,167.0,167.0
12517,7.0,9.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0
12518,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12521,0.0,1.0,0.0,1.0,0.0,62.0,105.0,0.0,0.0,0.0
12522,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0
12523,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524,167.0,36.0,167.0,36.0,167.0,32.0,135.0,167.0,32.0,67.0
12525,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,157.0,177.0
12528,67.0,67.0,177.0,160.0,168.0,79.0,67.0,67.0,67.0,132.0
12529,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
12530,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12531,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12532,67.0,132.0,132.0,132.0,132.0,67.0,132.0,67.0,67.0,67.0
12533,135.0,135.0,167.0,36.0,167.0,36.0,135.0,135.0,167.0,36.0
12534,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
12536,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
12537,67.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
12538,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12542,177.0,5.0,155.0,177.0,160.0,168.0,177.0,160.0,168.0,168.0
