,0,1,2,3,4,5,6,7,8,9
1320,78.0,157.0,92.0,92.0,92.0,42.0,185.0,200.0,122.0,160.0
1321,66.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,0.0
1322,68.0,1.0,0.0,25.0,8.0,0.0,5.0,0.0,25.0,0.0
1323,42.0,92.0,157.0,200.0,132.0,200.0,200.0,148.0,152.0,152.0
1324,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1325,30.0,87.0,61.0,149.0,37.0,157.0,200.0,169.0,0.0,87.0
1326,92.0,142.0,65.0,42.0,92.0,42.0,92.0,81.0,42.0,92.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1328,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1329,42.0,92.0,92.0,78.0,92.0,42.0,157.0,84.0,8.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1332,9.0,15.0,29.0,8.0,5.0,6.0,25.0,0.0,21.0,0.0
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1334,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1335,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1336,36.0,34.0,42.0,36.0,33.0,0.0,25.0,151.0,0.0,35.0
1337,32.0,25.0,12.0,8.0,4.0,25.0,25.0,25.0,0.0,16.0
1338,145.0,157.0,188.0,200.0,200.0,200.0,157.0,200.0,157.0,195.0
1339,10.0,9.0,25.0,0.0,25.0,0.0,5.0,25.0,0.0,25.0
1340,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1341,46.0,22.0,23.0,0.0,16.0,83.0,61.0,61.0,11.0,56.0
1342,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1343,55.0,127.0,200.0,157.0,200.0,157.0,157.0,157.0,200.0,179.0
1344,200.0,163.0,123.0,0.0,25.0,0.0,0.0,10.0,21.0,0.0
1345,30.0,89.0,12.0,24.0,43.0,0.0,0.0,35.0,39.0,62.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1347,84.0,42.0,107.0,42.0,61.0,42.0,42.0,60.0,42.0,57.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,169.0,184.0,172.0,200.0,159.0,172.0,157.0,157.0,122.0
1350,92.0,48.0,42.0,73.0,92.0,42.0,83.0,42.0,157.0,167.0
1351,71.0,44.0,0.0,25.0,0.0,18.0,25.0,0.0,25.0,4.0
1352,92.0,92.0,42.0,85.0,42.0,3.0,0.0,0.0,25.0,0.0
1353,11.0,182.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,89.0,16.0,30.0,50.0,1.0,35.0,0.0,32.0,49.0,0.0
1355,157.0,23.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0
1356,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,11.0,10.0,25.0,0.0,25.0,0.0,7.0,25.0,0.0,25.0
1359,192.0,182.0,158.0,171.0,158.0,192.0,169.0,154.0,161.0,164.0
1360,32.0,25.0,12.0,8.0,4.0,25.0,25.0,25.0,0.0,16.0
1361,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1362,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1363,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1364,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1365,80.0,53.0,102.0,52.0,0.0,0.0,0.0,9.0,25.0,0.0
1366,184.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,24.0,10.0
1367,200.0,197.0,184.0,200.0,158.0,200.0,166.0,158.0,157.0,161.0
1368,200.0,132.0,200.0,200.0,121.0,152.0,143.0,25.0,200.0,149.0
1369,200.0,157.0,164.0,200.0,157.0,200.0,62.0,200.0,200.0,157.0
1370,200.0,182.0,157.0,182.0,174.0,182.0,152.0,148.0,180.0,173.0
1371,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1372,92.0,92.0,89.0,61.0,107.0,42.0,130.0,57.0,149.0,42.0
1373,200.0,185.0,189.0,198.0,174.0,171.0,152.0,139.0,152.0,157.0
1374,200.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0
1375,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1376,200.0,157.0,95.0,122.0,19.0,200.0,157.0,137.0,157.0,142.0
1377,75.0,92.0,157.0,0.0,43.0,74.0,157.0,49.0,42.0,92.0
1378,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1381,29.0,0.0,28.0,0.0,0.0,28.0,26.0,0.0,25.0,25.0
1382,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
1383,46.0,192.0,142.0,200.0,132.0,142.0,200.0,132.0,152.0,182.0
1384,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,3.0,10.0,31.0,10.0,10.0,6.0,25.0,0.0,19.0,0.0
1386,14.0,30.0,31.0,0.0,25.0,25.0,25.0,25.0,16.0,25.0
1387,21.0,21.0,32.0,39.0,10.0,36.0,0.0,0.0,36.0,50.0
1388,42.0,92.0,70.0,200.0,182.0,97.0,157.0,92.0,42.0,42.0
1389,152.0,200.0,130.0,152.0,200.0,126.0,200.0,174.0,126.0,200.0
1390,173.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1393,38.0,200.0,0.0,157.0,53.0,25.0,25.0,25.0,25.0,25.0
1394,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1395,30.0,18.0,23.0,7.0,5.0,25.0,25.0,25.0,0.0,16.0
1396,4.0,14.0,25.0,8.0,6.0,10.0,25.0,0.0,18.0,0.0
1397,19.0,32.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,24.0
1398,179.0,23.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0
1399,156.0,200.0,6.0,21.0,25.0,25.0,12.0,25.0,0.0,25.0
1400,156.0,200.0,6.0,21.0,25.0,25.0,12.0,25.0,0.0,25.0
1401,87.0,157.0,200.0,93.0,120.0,57.0,126.0,0.0,25.0,25.0
1402,92.0,143.0,184.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0
1403,22.0,24.0,28.0,25.0,25.0,25.0,0.0,0.0,25.0,23.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1406,92.0,142.0,61.0,48.0,92.0,42.0,92.0,86.0,42.0,92.0
1407,65.0,0.0,0.0,0.0,0.0,3.0,25.0,25.0,25.0,3.0
1408,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1409,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1410,15.0,26.0,18.0,0.0,25.0,0.0,6.0,25.0,0.0,25.0
1411,37.0,200.0,78.0,47.0,0.0,0.0,25.0,0.0,0.0,0.0
1412,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1413,24.0,157.0,200.0,108.0,157.0,0.0,179.0,157.0,119.0,200.0
1414,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,5.0,17.0,55.0,31.0,0.0,21.0,34.0,0.0,36.0,25.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,74.0,3.0,0.0,25.0,11.0,0.0,0.0,0.0,25.0,0.0
1420,8.0,18.0,60.0,46.0,0.0,33.0,46.0,0.0,37.0,44.0
1421,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1422,12.0,16.0,33.0,0.0,33.0,0.0,3.0,32.0,0.0,30.0
1423,33.0,0.0,0.0,27.0,15.0,25.0,25.0,19.0,0.0,25.0
1424,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1425,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,56.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0
1429,27.0,13.0,28.0,0.0,28.0,28.0,25.0,25.0,6.0,12.0
1430,200.0,182.0,178.0,182.0,179.0,194.0,171.0,148.0,159.0,181.0
1431,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
1434,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,30.0,157.0,200.0,158.0,165.0,157.0,108.0,157.0,200.0,95.0
1436,17.0,6.0,30.0,0.0,25.0,25.0,20.0,25.0,10.0,19.0
1437,92.0,92.0,92.0,46.0,80.0,42.0,157.0,70.0,160.0,53.0
1438,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1439,92.0,157.0,0.0,42.0,42.0,157.0,60.0,42.0,92.0,42.0
1440,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1441,83.0,92.0,53.0,92.0,46.0,137.0,110.0,92.0,60.0,156.0
1442,86.0,42.0,0.0,25.0,9.0,19.0,25.0,0.0,25.0,12.0
1443,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,72.0,92.0,42.0,68.0,42.0,92.0,92.0,92.0,59.0,157.0
1445,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1446,84.0,42.0,107.0,42.0,61.0,42.0,42.0,60.0,42.0,57.0
1447,153.0,182.0,180.0,192.0,155.0,191.0,167.0,152.0,152.0,151.0
1448,55.0,127.0,200.0,157.0,200.0,157.0,157.0,157.0,200.0,179.0
1449,15.0,12.0,30.0,0.0,25.0,25.0,18.0,25.0,12.0,18.0
1450,42.0,92.0,200.0,200.0,200.0,152.0,200.0,171.0,152.0,128.0
1451,83.0,42.0,87.0,85.0,53.0,107.0,92.0,89.0,42.0,42.0
1452,11.0,15.0,41.0,0.0,26.0,0.0,32.0,50.0,0.0,36.0
1453,11.0,14.0,18.0,0.0,25.0,0.0,0.0,25.0,0.0,24.0
1454,1.0,14.0,32.0,2.0,5.0,9.0,25.0,0.0,22.0,0.0
1455,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1456,9.0,10.0,25.0,25.0,25.0,0.0,25.0,0.0,3.0,16.0
1457,200.0,134.0,139.0,25.0,0.0,24.0,0.0,25.0,0.0,0.0
1458,4.0,10.0,25.0,18.0,11.0,18.0,25.0,0.0,15.0,0.0
1459,13.0,182.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1461,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1462,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
1463,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1464,157.0,200.0,38.0,157.0,103.0,200.0,38.0,83.0,157.0,13.0
1465,17.0,23.0,27.0,27.0,27.0,28.0,0.0,0.0,25.0,25.0
1466,178.0,38.0,42.0,157.0,157.0,0.0,0.0,0.0,0.0,25.0
1467,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1468,42.0,143.0,193.0,193.0,200.0,185.0,200.0,156.0,143.0,131.0
1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1471,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1472,11.0,14.0,18.0,0.0,25.0,0.0,0.0,25.0,0.0,24.0
1473,61.0,9.0,73.0,131.0,0.0,0.0,25.0,0.0,0.0,0.0
1474,197.0,101.0,192.0,192.0,142.0,192.0,142.0,198.0,152.0,121.0
1475,160.0,158.0,42.0,92.0,142.0,79.0,142.0,61.0,92.0,42.0
1476,110.0,42.0,42.0,62.0,92.0,42.0,89.0,44.0,166.0,200.0
1477,73.0,42.0,92.0,42.0,0.0,0.0,0.0,5.0,25.0,0.0
1478,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1479,150.0,29.0,92.0,58.0,110.0,42.0,52.0,50.0,79.0,92.0
1480,42.0,42.0,192.0,192.0,200.0,132.0,192.0,162.0,132.0,192.0
1481,200.0,157.0,169.0,200.0,157.0,0.0,157.0,200.0,169.0,157.0
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,20.0,0.0,0.0,28.0,32.0,29.0,28.0,28.0,28.0,0.0
1484,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1485,200.0,147.0,183.0,128.0,157.0,200.0,122.0,200.0,200.0,157.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,96.0,68.0,14.0,25.0,0.0,13.0,25.0,0.0,25.0,0.0
1488,55.0,36.0,95.0,85.0,0.0,35.0,34.0,42.0,31.0,0.0
1489,160.0,137.0,85.0,92.0,142.0,11.0,92.0,142.0,61.0,42.0
1490,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1492,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1493,10.0,58.0,0.0,25.0,15.0,19.0,0.0,25.0,25.0,0.0
1494,200.0,157.0,169.0,200.0,157.0,0.0,157.0,200.0,169.0,157.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,21.0,13.0,32.0,0.0,28.0,32.0,28.0,32.0,6.0,21.0
1497,169.0,85.0,33.0,81.0,0.0,25.0,7.0,25.0,25.0,0.0
1498,200.0,153.0,47.0,92.0,47.0,43.0,92.0,42.0,92.0,42.0
1499,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1500,61.0,77.0,2.0,0.0,25.0,0.0,0.0,25.0,7.0,25.0
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1502,42.0,145.0,192.0,191.0,152.0,182.0,162.0,163.0,152.0,167.0
1503,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1504,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,33.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0
1508,200.0,30.0,200.0,167.0,143.0,175.0,185.0,167.0,143.0,199.0
1509,15.0,22.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0.0
1510,20.0,58.0,24.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,92.0,92.0,92.0,180.0,132.0,200.0,192.0,121.0,152.0,152.0
1514,200.0,152.0,200.0,200.0,101.0,200.0,182.0,189.0,200.0,152.0
1515,12.0,182.0,9.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
1516,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1517,37.0,200.0,200.0,95.0,157.0,135.0,0.0,25.0,0.0,25.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,92.0,160.0,42.0,69.0,42.0,200.0,132.0,185.0,200.0,121.0
1520,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1523,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1524,92.0,157.0,38.0,50.0,84.0,42.0,92.0,92.0,42.0,92.0
1525,16.0,30.0,0.0,30.0,30.0,30.0,0.0,29.0,30.0,0.0
1526,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
1527,42.0,92.0,42.0,92.0,42.0,92.0,70.0,81.0,42.0,152.0
1528,145.0,160.0,160.0,192.0,11.0,142.0,61.0,42.0,147.0,129.0
1529,42.0,152.0,185.0,200.0,176.0,200.0,175.0,169.0,168.0,179.0
1530,18.0,26.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0
1531,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1532,52.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,25.0,0.0
1533,9.0,143.0,24.0,193.0,127.0,42.0,42.0,92.0,42.0,143.0
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1535,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1536,0.0,8.0,37.0,6.0,11.0,7.0,37.0,0.0,17.0,0.0
1537,142.0,200.0,182.0,186.0,148.0,200.0,179.0,43.0,200.0,132.0
1538,142.0,11.0,142.0,61.0,192.0,11.0,192.0,11.0,110.0,192.0
1539,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1540,180.0,171.0,160.0,171.0,153.0,182.0,167.0,152.0,153.0,163.0
1541,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1542,92.0,92.0,143.0,127.0,49.0,92.0,67.0,57.0,143.0,110.0
1543,12.0,1.0,8.0,1.0,93.0,69.0,3.0,2.0,0.0,0.0
1544,68.0,61.0,0.0,25.0,3.0,0.0,0.0,0.0,25.0,5.0
1545,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1546,3.0,18.0,25.0,5.0,9.0,8.0,25.0,0.0,25.0,0.0
1547,22.0,13.0,36.0,0.0,34.0,37.0,30.0,31.0,12.0,24.0
1548,13.0,37.0,85.0,16.0,0.0,12.0,25.0,0.0,20.0,25.0
1549,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1550,157.0,92.0,76.0,92.0,138.0,42.0,87.0,42.0,42.0,92.0
1551,22.0,8.0,31.0,0.0,31.0,31.0,31.0,30.0,9.0,26.0
1552,21.0,11.0,29.0,0.0,28.0,27.0,27.0,27.0,2.0,13.0
1553,160.0,42.0,110.0,42.0,161.0,35.0,92.0,42.0,154.0,42.0
1554,42.0,145.0,190.0,167.0,157.0,200.0,172.0,157.0,157.0,172.0
1555,200.0,53.0,180.0,53.0,169.0,53.0,157.0,50.0,157.0,42.0
1556,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1557,9.0,22.0,42.0,11.0,10.0,15.0,25.0,0.0,10.0,0.0
1558,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1559,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1560,160.0,152.0,167.0,165.0,48.0,198.0,155.0,192.0,84.0,77.0
1561,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
1562,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,182.0,186.0,188.0,200.0,171.0,200.0,158.0,138.0,152.0,165.0
1564,26.0,193.0,58.0,200.0,157.0,95.0,157.0,86.0,157.0,200.0
1565,10.0,22.0,39.0,20.0,9.0,16.0,25.0,0.0,18.0,0.0
1566,131.0,120.0,81.0,24.0,25.0,0.0,0.0,17.0,22.0,0.0
1567,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1568,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1569,6.0,27.0,32.0,32.0,6.0,29.0,31.0,0.0,21.0,9.0
1570,38.0,157.0,11.0,200.0,38.0,157.0,38.0,200.0,38.0,200.0
1571,43.0,16.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,9.0
1572,92.0,92.0,42.0,111.0,107.0,42.0,92.0,92.0,49.0,42.0
1573,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1574,152.0,200.0,126.0,152.0,182.0,152.0,200.0,189.0,106.0,200.0
1575,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1576,192.0,38.0,157.0,5.0,92.0,42.0,157.0,38.0,162.0,4.0
1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1578,22.0,36.0,0.0,36.0,0.0,15.0,38.0,36.0,0.0,22.0
1579,28.0,0.0,0.0,7.0,7.0,25.0,25.0,25.0,0.0,25.0
1580,200.0,200.0,157.0,12.0,25.0,12.0,0.0,19.0,18.0,0.0
1581,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1582,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1583,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
1584,200.0,200.0,141.0,13.0,25.0,0.0,5.0,25.0,19.0,0.0
1585,37.0,110.0,83.0,200.0,200.0,45.0,200.0,157.0,108.0,157.0
1586,39.0,23.0,32.0,47.0,88.0,0.0,0.0,25.0,24.0,25.0
1587,42.0,92.0,42.0,196.0,157.0,0.0,92.0,89.0,62.0,42.0
1588,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1589,187.0,117.0,157.0,103.0,72.0,172.0,103.0,157.0,103.0,71.0
1590,125.0,200.0,103.0,92.0,157.0,8.0,92.0,157.0,61.0,157.0
1591,4.0,8.0,1.0,6.0,98.0,1.0,0.0,0.0,0.0,0.0
1592,42.0,92.0,143.0,22.0,63.0,89.0,63.0,92.0,110.0,92.0
1593,152.0,171.0,200.0,168.0,155.0,115.0,152.0,182.0,192.0,176.0
1594,22.0,24.0,28.0,25.0,25.0,25.0,0.0,0.0,25.0,23.0
1595,23.0,12.0,10.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1596,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1597,190.0,174.0,110.0,200.0,132.0,200.0,193.0,152.0,166.0,151.0
1598,200.0,182.0,152.0,161.0,157.0,173.0,166.0,153.0,175.0,171.0
1599,4.0,14.0,25.0,8.0,6.0,10.0,25.0,0.0,18.0,0.0
1600,92.0,142.0,65.0,42.0,92.0,42.0,92.0,81.0,42.0,92.0
1601,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,28.0,9.0,6.0,25.0,0.0,25.0,25.0,25.0,0.0,25.0
1603,11.0,160.0,192.0,61.0,42.0,42.0,42.0,142.0,192.0,50.0
1604,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
1605,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1606,21.0,27.0,54.0,55.0,43.0,0.0,49.0,0.0,5.0,25.0
1607,37.0,120.0,122.0,60.0,125.0,1.0,137.0,41.0,87.0,0.0
1608,165.0,153.0,15.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0
1609,200.0,120.0,152.0,182.0,189.0,167.0,200.0,159.0,152.0,142.0
1610,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1611,20.0,4.0,26.0,0.0,25.0,25.0,17.0,25.0,11.0,14.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1613,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1614,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1615,42.0,107.0,72.0,194.0,24.0,200.0,62.0,157.0,31.0,200.0
1616,157.0,103.0,92.0,42.0,90.0,157.0,36.0,50.0,42.0,107.0
1617,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1618,14.0,7.0,9.0,9.0,17.0,6.0,16.0,6.0,0.0,176.0
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1621,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,193.0,199.0,185.0,200.0,169.0,193.0,163.0,152.0,163.0,164.0
1624,81.0,0.0,0.0,25.0,2.0,19.0,25.0,25.0,25.0,0.0
1625,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1626,86.0,42.0,0.0,25.0,9.0,19.0,25.0,0.0,25.0,12.0
1627,5.0,23.0,30.0,23.0,2.0,13.0,25.0,0.0,17.0,0.0
1628,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1629,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1630,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1631,157.0,22.0,0.0,0.0,0.0,0.0,25.0,0.0,23.0,25.0
1632,29.0,20.0,35.0,67.0,4.0,19.0,0.0,25.0,25.0,0.0
1633,78.0,18.0,28.0,47.0,0.0,25.0,0.0,25.0,25.0,0.0
1634,42.0,152.0,200.0,180.0,154.0,182.0,187.0,172.0,152.0,161.0
1635,39.0,125.0,0.0,35.0,82.0,45.0,35.0,35.0,49.0,0.0
1636,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1637,16.0,8.0,27.0,0.0,31.0,0.0,2.0,25.0,0.0,25.0
1638,6.0,13.0,23.0,0.0,28.0,0.0,13.0,27.0,0.0,25.0
1639,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1640,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1641,86.0,193.0,143.0,26.0,148.0,42.0,92.0,143.0,25.0,153.0
1642,42.0,42.0,157.0,42.0,42.0,42.0,42.0,42.0,200.0,38.0
1643,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1644,30.0,18.0,23.0,7.0,5.0,25.0,25.0,25.0,0.0,16.0
