,0,1,2,3,4,5,6,7,8,9
1320,92.0,107.0,42.0,42.0,42.0,42.0,200.0,182.0,147.0,182.0
1321,66.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0
1322,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,92.0,58.0,157.0,185.0,182.0,152.0,152.0,146.0,177.0,177.0
1324,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1325,0.0,37.0,61.0,199.0,56.0,182.0,182.0,144.0,20.0,62.0
1326,44.0,157.0,42.0,42.0,43.0,42.0,60.0,67.0,67.0,67.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,44.0,42.0,43.0,42.0,51.0,80.0,157.0,67.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1332,17.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1335,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1336,36.0,34.0,31.0,34.0,33.0,26.0,25.0,176.0,6.0,10.0
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,152.0,182.0,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0
1339,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1341,47.0,41.0,35.0,17.0,4.0,89.0,61.0,36.0,36.0,36.0
1342,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1343,5.0,177.0,200.0,161.0,157.0,200.0,157.0,182.0,182.0,182.0
1344,182.0,138.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,30.0,89.0,41.0,27.0,43.0,0.0,0.0,10.0,14.0,37.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,61.0,42.0,107.0,42.0,46.0,42.0,50.0,67.0,67.0,67.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,200.0,200.0,167.0,157.0,182.0,147.0,182.0,182.0,147.0
1350,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,182.0,142.0
1351,37.0,44.0,0.0,25.0,0.0,17.0,25.0,0.0,0.0,0.0
1352,73.0,42.0,42.0,42.0,42.0,25.0,0.0,0.0,0.0,0.0
1353,36.0,157.0,72.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
1354,89.0,0.0,11.0,11.0,21.0,30.0,33.0,7.0,24.0,5.0
1355,200.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0
1356,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,192.0,198.0,200.0,168.0,142.0,167.0,167.0,167.0,167.0,167.0
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1362,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1363,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1364,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,53.0,103.0,52.0,52.0,10.0,0.0,25.0,0.0,0.0,0.0
1366,134.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
1367,197.0,197.0,200.0,161.0,124.0,182.0,182.0,133.0,182.0,182.0
1368,163.0,182.0,200.0,160.0,135.0,177.0,157.0,0.0,177.0,157.0
1369,182.0,182.0,175.0,188.0,200.0,157.0,112.0,182.0,182.0,182.0
1370,169.0,182.0,200.0,170.0,152.0,182.0,152.0,157.0,177.0,157.0
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,92.0,92.0,55.0,42.0,107.0,42.0,108.0,67.0,132.0,67.0
1373,161.0,185.0,200.0,179.0,152.0,146.0,177.0,160.0,168.0,177.0
1374,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1376,157.0,200.0,45.0,122.0,60.0,182.0,182.0,144.0,182.0,117.0
1377,71.0,42.0,157.0,38.0,92.0,42.0,157.0,67.0,67.0,67.0
1378,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,9.0,15.0,24.0,16.0,28.0,28.0,28.0,6.0,6.0,0.0
1382,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,0.0,192.0,192.0,152.0,132.0,167.0,177.0,157.0,177.0,157.0
1384,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,18.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,36.0,48.0,32.0,39.0,32.0,21.0,26.0,11.0,11.0,25.0
1388,92.0,92.0,42.0,200.0,182.0,99.0,107.0,67.0,67.0,67.0
1389,177.0,177.0,167.0,186.0,200.0,174.0,152.0,177.0,151.0,177.0
1390,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1393,13.0,182.0,38.0,157.0,103.0,25.0,25.0,0.0,0.0,0.0
1394,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1395,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,157.0,27.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0
1399,200.0,200.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,200.0,200.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,37.0,200.0,200.0,51.0,70.0,7.0,85.0,0.0,0.0,0.0
1402,92.0,143.0,184.0,1.0,14.0,15.0,24.0,0.0,0.0,0.0
1403,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,42.0,192.0,28.0,42.0,42.0,42.0,42.0,67.0,67.0,67.0
1407,65.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0
1408,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,23.0,26.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,37.0,200.0,28.0,47.0,10.0,25.0,0.0,0.0,0.0,0.0
1412,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1413,0.0,200.0,200.0,108.0,157.0,4.0,182.0,182.0,144.0,182.0
1414,33.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,42.0,36.0,55.0,31.0,31.0,34.0,34.0,10.0,11.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,24.0,39.0,60.0,46.0,45.0,43.0,41.0,14.0,22.0,19.0
1421,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1422,33.0,33.0,33.0,32.0,32.0,29.0,29.0,7.0,7.0,7.0
1423,13.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,25.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,25.0,21.0,28.0,26.0,24.0,27.0,25.0,0.0,0.0,0.0
1430,177.0,157.0,163.0,182.0,200.0,160.0,135.0,167.0,167.0,177.0
1431,33.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,16.0,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.0,200.0,200.0,158.0,157.0,182.0,133.0,182.0,182.0,70.0
1436,12.0,17.0,27.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0
1437,42.0,42.0,42.0,42.0,44.0,42.0,200.0,78.0,182.0,78.0
1438,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1439,42.0,200.0,0.0,42.0,51.0,107.0,42.0,67.0,67.0,67.0
1440,89.0,0.0,10.0,14.0,16.0,13.0,18.0,182.0,182.0,150.0
1441,42.0,42.0,42.0,42.0,46.0,160.0,110.0,67.0,67.0,135.0
1442,42.0,42.0,0.0,25.0,0.0,9.0,25.0,0.0,0.0,0.0
1443,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,182.0
1445,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1446,61.0,42.0,107.0,42.0,46.0,42.0,50.0,67.0,67.0,67.0
1447,177.0,157.0,192.0,192.0,192.0,169.0,152.0,177.0,177.0,126.0
1448,5.0,177.0,200.0,161.0,157.0,200.0,157.0,182.0,182.0,182.0
1449,12.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,92.0,42.0,200.0,200.0,200.0,169.0,152.0,177.0,177.0,103.0
1451,42.0,42.0,42.0,42.0,47.0,157.0,45.0,67.0,67.0,67.0
1452,25.0,19.0,17.0,20.0,22.0,11.0,28.0,25.0,11.0,11.0
1453,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,39.0,32.0,27.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0
1455,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,0.0,0.0,0.0,0.0,0.0,14.0,17.0,4.0,0.0,4.0
1457,182.0,136.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,38.0,157.0,25.0,71.0,0.0,8.0,17.0,0.0,0.0,0.0
1460,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1462,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1464,132.0,182.0,0.0,200.0,53.0,200.0,0.0,67.0,182.0,13.0
1465,7.0,10.0,15.0,16.0,16.0,23.0,27.0,3.0,0.0,0.0
1466,157.0,38.0,42.0,157.0,170.0,0.0,0.0,0.0,0.0,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,67.0,168.0,190.0,193.0,200.0,169.0,152.0,160.0,168.0,145.0
1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1471,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,52.0,59.0,114.0,131.0,3.0,13.0,8.0,0.0,0.0,0.0
1474,177.0,126.0,192.0,192.0,192.0,165.0,142.0,177.0,177.0,146.0
1475,160.0,160.0,92.0,42.0,192.0,110.0,142.0,36.0,67.0,67.0
1476,160.0,60.0,92.0,92.0,92.0,43.0,42.0,67.0,177.0,177.0
1477,92.0,42.0,42.0,50.0,7.0,25.0,0.0,0.0,0.0,0.0
1478,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1479,192.0,0.0,42.0,87.0,154.0,47.0,42.0,67.0,67.0,67.0
1480,92.0,42.0,178.0,192.0,200.0,165.0,142.0,177.0,157.0,167.0
1481,200.0,187.0,169.0,164.0,157.0,15.0,182.0,182.0,144.0,182.0
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,25.0,28.0,22.0,26.0,23.0,26.0,25.0,3.0,3.0,3.0
1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,200.0,102.0,200.0,78.0,157.0,200.0,122.0,182.0,182.0,147.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,118.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,61.0,66.0,118.0,85.0,5.0,0.0,0.0,17.0,6.0,12.0
1489,160.0,160.0,42.0,42.0,192.0,36.0,42.0,167.0,36.0,67.0
1490,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1493,33.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,200.0,187.0,169.0,164.0,157.0,15.0,182.0,182.0,144.0,182.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,14.0,18.0,17.0,20.0,25.0,21.0,27.0,7.0,3.0,3.0
1497,199.0,85.0,33.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,157.0,163.0,47.0,42.0,50.0,53.0,42.0,67.0,67.0,67.0
1499,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1500,109.0,27.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,67.0,167.0,182.0,192.0,200.0,177.0,152.0,157.0,177.0,157.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,19.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,152.0,30.0,200.0,171.0,168.0,152.0,135.0,158.0,168.0,177.0
1509,4.0,11.0,19.0,18.0,19.0,18.0,20.0,3.0,3.0,3.0
1510,35.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,92.0,92.0,42.0,200.0,182.0,155.0,152.0,146.0,177.0,177.0
1514,200.0,200.0,200.0,165.0,124.0,177.0,157.0,177.0,177.0,177.0
1515,37.0,157.0,23.0,65.0,26.0,0.0,0.0,0.0,0.0,0.0
1516,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,37.0,200.0,200.0,95.0,107.0,160.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,92.0,110.0,42.0,42.0,46.0,200.0,132.0,177.0,177.0,146.0
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1523,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524,42.0,157.0,0.0,70.0,42.0,42.0,42.0,67.0,67.0,67.0
1525,9.0,12.0,12.0,12.0,9.0,12.0,12.0,4.0,5.0,5.0
1526,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,177.0
1528,160.0,110.0,160.0,142.0,11.0,167.0,36.0,67.0,167.0,104.0
1529,67.0,177.0,185.0,196.0,185.0,163.0,135.0,177.0,160.0,177.0
1530,21.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1532,52.0,6.0,0.0,25.0,17.0,25.0,0.0,0.0,0.0,0.0
1533,34.0,168.0,9.0,193.0,77.0,42.0,42.0,67.0,67.0,168.0
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,28.0,36.0,37.0,36.0,36.0,37.0,37.0,12.0,11.0,12.0
1537,192.0,197.0,182.0,158.0,132.0,177.0,157.0,68.0,177.0,157.0
1538,167.0,36.0,167.0,36.0,167.0,36.0,167.0,36.0,135.0,167.0
1539,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1540,180.0,195.0,200.0,171.0,152.0,157.0,167.0,177.0,177.0,146.0
1541,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1542,42.0,42.0,193.0,77.0,42.0,42.0,42.0,67.0,168.0,102.0
1543,37.0,0.0,0.0,26.0,118.0,47.0,28.0,2.0,0.0,0.0
1544,37.0,61.0,0.0,25.0,11.0,25.0,0.0,0.0,0.0,0.0
1545,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1546,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,25.0,33.0,36.0,27.0,25.0,37.0,38.0,6.0,10.0,18.0
1548,10.0,37.0,85.0,2.0,18.0,20.0,25.0,0.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,107.0,42.0,80.0,42.0,107.0,42.0,92.0,67.0,67.0,67.0
1551,15.0,10.0,11.0,13.0,21.0,24.0,21.0,5.0,6.0,6.0
1552,25.0,20.0,27.0,26.0,23.0,25.0,19.0,2.0,3.0,3.0
1553,160.0,42.0,160.0,42.0,193.0,9.0,92.0,67.0,135.0,67.0
1554,42.0,157.0,157.0,167.0,200.0,164.0,123.0,182.0,182.0,147.0
1555,182.0,78.0,182.0,78.0,182.0,78.0,132.0,67.0,132.0,67.0
1556,89.0,0.0,10.0,14.0,16.0,13.0,18.0,182.0,182.0,150.0
1557,28.0,35.0,42.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0
1558,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1559,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,160.0,173.0,182.0,142.0,92.0,200.0,182.0,167.0,109.0,67.0
1561,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,25.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,182.0,192.0,200.0,168.0,137.0,177.0,157.0,113.0,177.0,157.0
1564,26.0,143.0,58.0,200.0,157.0,70.0,182.0,111.0,182.0,182.0
1565,38.0,55.0,39.0,70.0,26.0,0.0,0.0,0.0,0.0,0.0
1566,81.0,131.0,81.0,16.0,25.0,1.0,25.0,0.0,0.0,0.0
1567,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1568,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1569,33.0,31.0,30.0,31.0,27.0,24.0,25.0,7.0,6.0,7.0
1570,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0
1571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,92.0,92.0,42.0,157.0,157.0,42.0,42.0,67.0,67.0,67.0
1573,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,177.0,177.0,149.0,167.0,182.0,156.0,152.0,177.0,131.0,177.0
1575,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,157.0,24.0,157.0,32.0,48.0,42.0,200.0,13.0,182.0,13.0
1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,34.0,36.0,36.0,36.0,36.0,38.0,36.0,11.0,0.0,12.0
1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,177.0,157.0,157.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0
1581,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1582,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,157.0,200.0,141.0,25.0,25.0,1.0,25.0,0.0,0.0,0.0
1585,62.0,85.0,62.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0
1586,89.0,2.0,33.0,88.0,88.0,30.0,24.0,0.0,0.0,0.0
1587,92.0,42.0,42.0,200.0,200.0,35.0,42.0,67.0,67.0,67.0
1588,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1589,200.0,167.0,157.0,103.0,67.0,182.0,78.0,182.0,78.0,67.0
1590,107.0,200.0,103.0,42.0,200.0,13.0,67.0,182.0,78.0,182.0
1591,10.0,12.0,15.0,31.0,123.0,26.0,25.0,0.0,0.0,0.0
1592,42.0,42.0,193.0,34.0,42.0,42.0,53.0,67.0,135.0,67.0
1593,200.0,171.0,200.0,160.0,131.0,65.0,200.0,157.0,167.0,177.0
1594,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,41.0,26.0,7.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0
1596,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,177.0,177.0,60.0,200.0,182.0,154.0,152.0,177.0,177.0,126.0
1598,200.0,200.0,200.0,161.0,142.0,177.0,157.0,177.0,177.0,146.0
1599,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,44.0,157.0,42.0,42.0,43.0,42.0,60.0,67.0,67.0,67.0
1601,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,25.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,11.0,160.0,142.0,34.0,42.0,42.0,42.0,167.0,167.0,72.0
1604,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
1605,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1606,29.0,53.0,54.0,53.0,49.0,49.0,49.0,24.0,25.0,0.0
1607,81.0,120.0,122.0,37.0,75.0,2.0,187.0,16.0,62.0,21.0
1608,115.0,153.0,0.0,25.0,17.0,25.0,0.0,0.0,0.0,0.0
1609,177.0,95.0,159.0,182.0,200.0,174.0,152.0,177.0,177.0,136.0
1610,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1611,22.0,26.0,18.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1615,67.0,132.0,67.0,182.0,13.0,182.0,78.0,182.0,13.0,182.0
1616,200.0,62.0,42.0,42.0,46.0,200.0,38.0,67.0,67.0,132.0
1617,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1618,26.0,32.0,33.0,34.0,34.0,31.0,35.0,6.0,0.0,176.0
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1621,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,168.0,177.0,185.0,189.0,185.0,170.0,152.0,177.0,151.0,177.0
1624,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,42.0,42.0,0.0,25.0,0.0,9.0,25.0,0.0,0.0,0.0
1627,23.0,18.0,14.0,15.0,18.0,9.0,11.0,0.0,0.0,0.0
1628,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1629,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1630,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1631,200.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0
1632,36.0,26.0,39.0,67.0,0.0,7.0,22.0,0.0,0.0,0.0
1633,78.0,35.0,41.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0
1634,42.0,200.0,200.0,152.0,152.0,182.0,152.0,177.0,177.0,136.0
1635,87.0,125.0,0.0,35.0,87.0,45.0,35.0,10.0,24.0,12.0
1636,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1637,15.0,14.0,12.0,21.0,13.0,18.0,9.0,0.0,0.0,0.0
1638,18.0,21.0,23.0,22.0,18.0,15.0,16.0,2.0,3.0,0.0
1639,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1640,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1641,42.0,193.0,143.0,0.0,160.0,42.0,42.0,168.0,31.0,135.0
1642,61.0,42.0,107.0,42.0,46.0,42.0,50.0,67.0,182.0,13.0
1643,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
